9	1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 	0.8003728265276002	0.7168762748364832	63.97655	62.03502311158743	12.383876320061196	3.5190732189116494	2.8243265230104653	0.08924487856973783	0.08608903201795387	10	0.1	0.8	100
11	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 	0.8732149045511723	0.8442934019680094	66.0535	85.03465114042585	10.781126361296648	3.2834625567069664	2.273988175951624	0.0772387718883149	0.07260945864965465	10	0.1	0.8	100
7	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 	0.879792278947974	0.78569827593912	75.12946666666667	96.98654968341093	11.658532110141923	3.4144592705349295	2.476511458852332	0.07593055779998835	0.07284747153793325	10	0.1	0.8	100
11	0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 	0.905265041527006	0.858289766728315	74.61451666666666	70.96102427041382	6.722489687458772	2.5927764437873875	1.9552506642339778	0.05795554125165121	0.05699929693305183	10	0.1	0.8	100
7	0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 	0.8364371801817875	0.8287185417569402	74.78161666666666	87.6447708221756	14.335425857996036	3.7862152419000212	2.9926239611691945	0.08837539315816115	0.08597133212655975	10	0.1	0.8	100
8	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 	0.8650021626975744	0.7984694081927091	78.92566666666667	100.1843549805019	13.524671253906249	3.6775904141035403	2.764050409907418	0.08839713353439985	0.08281157956931011	10	0.1	0.8	100
8	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 	0.9083830623377074	0.8842809656238442	69.49265000000001	77.3996229086467	7.0911164271064395	2.6629150243870794	1.9215152736041632	0.059514240259225	0.05742135922734563	10	0.1	0.8	100
12	0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 	0.8729252865915648	0.8606806268531536	72.44925	76.58939756397984	9.732575745567447	3.119707637835226	2.4376651811885885	0.07805258852622247	0.07503408142413459	10	0.1	0.8	100
11	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 	0.8757959432192396	0.7938545356392424	72.0211	101.07422668744088	12.553828990558358	3.5431382968434013	2.3884112074990482	0.08191250613603356	0.07616772149554721	10	0.1	0.8	100
